,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0,0.29001495524633847,0.3916245467714452,0.49280023529217937,0.5914468130454705,0.6871850183295654,0.7801201793290123,0.8704187759977402,0.9582628791087505,1.0438333805148607,1.1273032835026413,1.2088351216829436,1.2885802292843958,1.3666788752913652,1.4432607973173694,1.5184459055842767,1.5920224214906744,1.6637702471746647,1.7337842990396082,1.8021525543465309,1.8689566621873377,1.9342725000910201,1.9981706786608653,2.0607169978228566,2.1219728587301057,2.1819956354324423,2.2408390102681963,2.298553276673811,2.355185612798524,2.4107803289915823,2.465379091918272,2.5190211277688084,2.571743406755742,2.623580810852499,2.6745662865077096,2.7247309838756846,2.77410438393098,2.8227144146823657,2.8705875575666786,2.9177489449839884,2.9642224498304577,3.0100307677925664,3.0551954930845207,3.099737188238352,3.1436754484922758,3.187028961266297,3.229815561163917,3.2720522808943326,3.3137553984700236,3.3549404809995265,3.395622425363939,3.4358154960378107,3.4755333602902407,3.514789120979754,3.5535953471366484,3.591964102508671,3.6299069722299135,3.6674350877584305,3.7045591502151707,3.7412894522451863,3.7776358985115923,3.8136080249232562,3.8492150166886665,3.884465725280684,3.919368684389822,3.9539321249374,3.98816398921409,4.022071944204143,4.055663394150803,4.088945492414079,4.121925152668037,4.154609059481204,4.187003678320341,4.219115265014806,4.250949874715993,4.282513370383762,4.313811430829477,4.344849558343113,4.375633085929939,4.406167184180493,4.43645686779588,4.466507001788925,4.496322307380276,4.525907367607282,4.555266632662235,4.584404424975507,4.613324944058025,4.642032271116648,4.670530373455057,4.698823108672049,4.726914228668254,4.754807383471714,4.782506124892021,4.8100139100121675,4.837334104526649,4.864469985933896,4.8914247465905705,4.918201496634837,4.944803266785292,4.971233011021858,4.997493609154522,5.023587869285547,5.049518530170367,5.075288263482165,5.100899675984764,5.126355311618303,5.151657653501806,5.176809125856619,5.201812095854443,5.226668875393439,5.251381722805795,5.275952844499841,5.300384396539756,5.324678486165656,5.348837173256743,5.372862471740072,5.396756350947331,5.420520736921913,5.444157513678468,5.467668524416971,5.491055572693274,5.514320423548004,5.537464804595556,5.560490407074883,5.583398886863659,5.606191865457351,5.628870930914641,5.651437638770575,5.673893512918749,5.6962400464638,5.718478702545364,5.74061091513467,5.762638089804822,5.784561604475849,5.806382810135447,5.828103031536413,5.8497235678716555,5.871245693427609,5.892670658216921,5.913999688591177,5.935233987834398,5.95637473673806,5.9774230941583,5.998380197555972,6.019247163520193,6.04002508827596,6.060715048176433,6.081318100180433,6.101835282315686,6.122267614128304,6.142616097119018,6.16288171516661,6.183065434938997,6.203168206292394,6.223190962658976,6.243134621423429,6.263000084288765,6.282788237631776,6.302499952848472,6.322136086689842,6.341697481588262,6.361184965974842,6.380599354588057,6.399941448773901,6.419212036777857,6.438411894028974,6.4575417834162625,6.476602455557688,6.495594649061991,6.514519090783564,6.5333764960705825,6.55216756900665,6.57089300264611,6.589553479243259,6.608149670475619,6.626682237661494,6.645151831971931,6.663559094637315,6.681904657148709,6.700189141454138,6.718413160149944,6.736577316667374,6.754682205454523,6.7727284121538105,6.790716513775061,6.808647078864388,6.826520667668929,6.844337832297635,6.862099116878143,6.879805057709917,6.897456183413709,6.915053015077495,6.9325960663989346,6.950085843824494,6.967522846685312,6.98490756732988,7.002240491253667,7.019522097225732,7.036752857412435,7.053933237498314,7.071063696804208
1,1.985905265259324,2.0382759688309826,2.0936530924770818,2.1477560899560197,2.199881720695051,2.249846189868389,2.2976444318200366,2.343346130624921,2.387053889153185,2.4288838453189037,2.468955956744466,2.507388939799951,2.5442976220225644,2.5797916100788725,2.6139746981087715,2.6469446996621855,2.6787935221125676,2.7096073771454225,2.739467063649321,2.768448284518736,2.7966219740729183,2.824054622130125,2.850808586585619,2.8769423899846718,2.902510997870964,2.9275660781227586,2.952156241373,2.9763272631403233,3.000122288600969,3.0235820210877957,3.0467448954648004,3.069647237528516,3.092323410554186,3.1148059500498606,3.137125687715234,3.1593118655308188,3.181392240830799,3.2033931831424494,3.2253397635077077,3.2472558369393436,3.2691641186055036,3.2910862542823742,3.3130428855652565,3.335053710283194,3.357137538521303,3.3793123446177584,3.4015953154686964,3.4240028954438384,3.446550828188101,3.469254195559581,3.4921274539318135,3.5151844680679,3.5384385427557543,3.561902452377109,3.5855884685679276,3.6095083861142774,3.63367354721543,3.6580948642347972,3.6827828410492174,3.7077475930979253,3.7329988662242233,3.7585460543952722,3.784398216378581,3.8105640914474406,3.837052114181895,3.863870428426603,3.891026900462164,3.918529131442202,3.9463844691444563,3.9746000190805537,4.003182655005766,4.032139028867027,4.061475580224682,4.091198545180878,4.121313964845112,4.151827693365349,4.182745405551043,4.2140726041126175,4.245814626540253,4.277976651643231,4.31022575250975,4.342228855685536,4.373990700068623,4.405515889016545,4.436808895460862,4.467874066783139,4.498715629465599,4.529337693528791,4.559744256767829,4.589939208798071,4.6199263349203905,4.649709319815604,4.679291751076993,4.708677122589384,4.737868837762653,4.766870212627139,4.795684478797954,4.824314786314783,4.852764206363398,4.881035733884732,4.909132290077033,4.93705672479631,4.964811818859981,4.992400286258364,5.019824776278397,5.047087875543728,5.0741921099750735,5.101139946674596,5.1279337957377455,5.154576011995936,5.181068896693161,5.207414699099558,5.233615618064718,5.259673803513431,5.285591357886407,5.3113703375283725,5.337012754025835,5.3625205754967,5.387895727833775,5.413140095904153,5.438255524706325,5.463243820486792,5.488106751817875,5.512846050638325,5.537463413258257,5.561960501329868,5.58633894278533,5.610600332743182,5.634746234384469,5.6587781797998415,5.682697670808765,5.706506179751922,5.730205150257862,5.753795997984895,5.77728011133917,5.800658852169882,5.823933556442418,5.847105534890341,5.870176073646974,5.893146434857318,5.916017857271097,5.93879155681757,5.961468727162805,5.984050540250035,6.006538146823738,6.02893267693799,6.051235240449676,6.073446927497097,6.095568808964474,6.1176019369328625,6.139547345117934,6.1614060492951,6.1831790477123985,6.2048673214915695,6.2264718350177235,6.247993536317996,6.2694333574295396,6.290792214757232,6.312071009421446,6.3332706275961765,6.354391940837891,6.375435806405373,6.39640306757087,6.4172945539228,6.43811108166036,6.458853453880189,6.479522460855439,6.500118880307441,6.520643477670217,6.541097006348046,6.5614802079663415,6.581793812615993,6.60203853909143,6.622215095122539,6.64232417760071,6.662366472799084,6.682342656587271,6.702253394640651,6.722099342644434,6.741881146492652,6.761599442482207,6.781254857502141,6.800848009218259,6.820379506253245,6.839849948362403,6.859259926605144,6.878610023512359,6.897900813249764,6.917132861777368,6.936306727005149,6.955422958945061,6.974482099859464,6.9934846844060905,7.012431239779623,7.0313222858500035,7.0501583352975485,7.0689398937449655,7.087667459886345,7.106341525613222,7.124962576137791
2,3.795438614692603,3.8260879890735064,3.8387657193656652,3.844099605626169,3.844429621062834,3.8409739137978907,3.8345197566070306,3.8256342416540177,3.814752915038014,3.8022245318279038,3.788336557139056,3.7733310065564747,3.7574149418482663,3.740767780292369,3.7235465888506853,3.7058900416712284,3.687921455549102,3.669751168288724,3.651478435761748,3.6331929681178248,3.6149761900069524,3.5969022860490036,3.5790390766767706,3.561448758226422,3.544188533120107,3.5273111501464407,3.510865370525636,3.4948963722023554,3.47944610233945,3.4642439674244736,3.4490167235445917,3.4337983349303114,3.4186205679383646,3.4035131801836767,3.3885040892988068,3.3736195239651985,3.3588841594579173,3.3443212396133615,3.3299526868537237,3.3157992016720006,3.301880352788467,3.2882146590270063,3.2748196638221874,3.2617120031510582,3.24890746758393,3.236421059062989,3.224267042944194,3.2124589957745995,3.201009849222509,3.1899319305303306,3.179236999818681,3.1689362845342006,3.159040511301997,3.1495599354159207,3.1405043681755904,3.131883202257593,3.1237054352893847,3.1159796917776235,3.108714243527836,3.101917028679085,3.0955956694655558,3.0897574888064954,3.0844095258165716,3.0795585503203204,3.0752110764468417,3.0713733753741534,3.0680514872865428,3.065251232602783,3.0629782225281548,3.0612378689787647,3.060035393922611,3.059375838178212,3.059264069708296,3.0597047914430573,3.0607025486647395,3.0622617359828284,3.064386603926887,3.0670812651819643,3.0703497004896705,3.0741957642362356,3.078623189747336,3.0836355943080047,3.089236483924604,3.095429257844662,3.1022172128492134,3.109603547331287,3.117591365173214,3.1261836794345856,3.135383415861862,3.1451934162298967,3.1556164415249786,3.1666551749783127,3.178312224958342,3.1905901277297004,3.203491350086144,3.217018291864293,3.2311732883446345,3.245958612545781,3.2613764774176595,3.277429037938914,3.2941183931235214,3.3110686588897282,3.3279038989503915,3.344626055625749,3.3612370224793997,3.3777386459358354,3.3941327268314287,3.4104210219021445,3.4266052452110296,3.4426870695184126,3.4586681275975257,3.4745500134981606,3.4903342837607907,3.506022458583476,3.5216160229437357,3.5371164276774705,3.552525090516877,3.567843397089229,3.5830727018782644,3.5982143291498643,3.613269573843592,3.6282397024316024,3.643125953746333,3.6579295397783396,3.672651646445556,3.687293434335194,3.701856039419452,3.716340573746125,3.73074812610517,3.7450797626722245,3.759336527630029,3.7735194437686506,3.787629513065381,3.801667717245122,3.815635018322041,3.8295323591232497,3.8433606637952,3.857120838293506,3.870813770856814,3.884440332465343,3.898001377284702,3.911497743095528,3.9249302517095073,3.9382997093722683,3.9516069071536615,3.964852621325889,3.978037613729933,3.991162632130721,4.0042284105614305,4.017235669657345,4.030185116979618,4.043077447329337,4.0559133430521985,4.068693474334167,4.081418499488406,4.094089065233804,4.1067058069653815,4.119269349016874,4.13178030491574,4.144239277630878,4.156646859813276,4.169003634029864,4.181310172990772,4.1935670397702225,4.205774788021291,4.217933962184694,4.230045097691855,4.242108721162387,4.2541253505962136,4.266095495560478,4.278019657371414,4.28989832927135,4.30173199660099,4.31352113696713,4.325266220405944,4.336967709541998,4.348626059743107,4.360241719271159,4.371815129429074,4.3833467247039515,4.394836932906583,4.406286175307404,4.4176948667690095,4.429063415875329,4.44039222505757,4.451681690717016,4.462932203344784,4.4741441476386195,4.485317902616827,4.496453841729417,4.5075523329665375,4.5186137389643015,4.529638417108044,4.540626719633115,4.551578993723266,4.562495581606691,4.573376820649814,4.584223043448858,4.5950345779192645,4.605811747383048
3,0.38466109499340995,0.47167559562337275,0.5455858742372005,0.613024854980163,0.6756022868298459,0.7342076915320721,0.7894437738396347,0.8417613152219301,0.8915171376936083,0.9390040480930533,0.9844683139416452,1.0281207859586021,1.070144446095743,1.110699786196674,1.1499287891049004,1.1879579652719785,1.2249007256574052,1.2608592730018726,1.2959261341283586,1.3301854186089284,1.3637138648367568,1.3965817182148845,1.4288534748951094,1.4605885165199788,1.4918416556523497,1.5226636073279836,1.553101398984073,1.5831987285968545,1.6129962789970116,1.6425319948775305,1.6718413278623645,1.7009574540916776,1.729911468046311,1.7587325557404645,1.787448149927162,1.8160840695631368,1.8446646454507913,1.8732128337012999,1.9017503184342044,1.93029760493665,1.9588741043431066,1.9874982107588601,2.0161873716333427,2.044958152089229,2.0738262938272736,2.1028067691529,2.1319138306066105,2.1611610566249513,2.190561393610607,2.219847864773198,2.248752935966113,2.2772878788370843,2.305463471581992,2.333290027442159,2.3607774211630352,2.3879351135879374,2.4147721745433577,2.441297304157132,2.467518852737214,2.4934448393267425,2.519082969040321,2.5444406492767673,2.5695250048950222,2.59434289243209,2.6189009134350014,2.6432054269724823,2.667262561386383,2.691078225337842,2.714658118198547,2.7380077398332925,2.76113239981626,2.7840372261200286,2.8067271733132078,2.8292070302997594,2.8514814276304885,2.873554844414863,2.895431614859141,2.9171159344548623,2.938611865839941,2.9599233443529815,2.981054183299923,3.0020080789507357,3.0227886152826526,3.043399268485221,3.063843411241421,3.0841243167980883,3.104245162837999,3.1242090351650953,3.1440189312136195,3.1636777633911337,3.1831883622648176,3.202553479599773,3.2217757912575267,3.240857899962379,3.259802337942791,3.2786115694545073,3.297287993191739,3.3158339445923057,3.3342516980423014,3.3525434689854916,3.370711415942344,3.3887576424433057,3.406684198880667,3.424493084283085,3.4421862480166303,3.4597655914159597,3.4772329693490485,3.4945901917187085,3.511839024903912,3.52898119314383,3.5460183798672587,3.562952228970036,3.579784346042851,3.596516299551745,3.613149621973483,3.6296858108878403,3.6461263300287694,3.662472610296268,3.678726050730719,3.6948880194513536,3.71095985456041,3.7269428650144802,3.742838331464477,3.758647507065551,3.7743716182582485,3.7900118655221258,3.805569424102975,3.8210454447147715,3.836441054217377,3.8517573562710004,3.8669954319683857,3.88215634044559,3.897241119472265,3.9122507860222155,3.9271863368250575,3.9420487488997047,3.9568389800703914,3.9715579694659287,3.9862066380028427,4.000785888852988,4.0152966078962775,4.029739664159051,4.0441159102386495,4.058426182714709,4.072671302547658,4.08685207546491,4.100969292335197,4.1150237295314716,4.1290161492828,4.142947300015661,4.15681791668498,4.170628721095342,4.184380422212664,4.198073716466695,4.211709288044666,4.225287809176399,4.2388099404111514,4.252276330886516,4.265687618589612,4.2790444306108695,4.292347383390608,4.305597082958712,4.318794125167587,4.331939095918634,4.345032571382486,4.358075118213151,4.371067293756335,4.3840096462520695,4.396902715031875,4.409747030710612,4.422543115373193,4.435291482756333,4.447992638425485,4.460647079947102,4.473255297056403,4.485817771820752,4.498334978798813,4.510807385195582,4.523235451013452,4.535619629199419,4.5479603657885495,4.560258100043806,4.572513264592382,4.584726285558597,4.596897582693512,4.609027569501303,4.621116653362539,4.633165235654431,4.645173711868142,4.657142471723246,4.669071899279425,4.680962373045472,4.692814266085688,4.704627946123742,4.716403775644067,4.728142111990854,4.739843307464742,4.751507709417218,4.763135660342842,4.774727497969324
4,20.295687229164002,20.171255662697558,20.03913438441672,19.90278378132123,19.763219931140938,19.621073695142996,19.476809780796557,19.330797675368064,19.183343592243627,19.03470786028958,18.885115636331804,18.734764092926774,18.583827544052227,18.432461266824255,18.280804447618717,18.128982511981597,17.977109004465678,17.825287129826915,17.673611033225043,17.522166875268876,17.371033743143197,17.220284428954447,17.069986099254496,16.920200874477224,16.770986333142073,16.62239595274403,16.47447949699586,16.327283357333627,16.180850855214054,16.035222510631,15.890436281393129,15.746527776986573,15.603530450260035,15.461475769686459,15.32039337455586,15.18031121512037,15.041255679433798,14.903251708392789,14.766322900288301,14.630491606007116,14.49577901587944,14.362205239045348,14.229789376107098,14.098549585743081,13.968503145880515,13.839666509955261,13.712055358728088,13.585684648074468,13.460568653119914,13.33672100905292,13.2141547489128,13.092882338618763,12.972915709479686,12.853998381535856,12.735873398518446,12.618551260873955,12.502042043284415,12.38635541741811,12.27150067317707,12.157486738559207,12.044322198242568,11.932015310989225,11.820574025958026,11.710005998007373,11.60031860206243,11.491518946614617,11.383613886415805,11.276610034424138,11.170513773054083,11.06533126477871,10.961068462128694,10.857731117128669,10.755324790208752,10.65385485862574,10.55332652442625,10.453744821981237,10.35511462511949,10.257440653885322,10.16072748094415,10.064979537657633,9.970201119848788,9.876396393275755,9.783569398831839,9.691724057488031,9.600864174993234,9.51099344634627,9.422115460052897,9.334233702180104,9.247351560219174,9.16147232676825,9.076599203044445,8.992735302234871,8.909883652695388,8.828047201005301,8.747228814885736,8.667431285988922,8.588657332565193,8.510909602014067,8.43419067332543,8.35850305941643,8.283849209369404,8.210231510575827,8.137652290790975,8.066113820103727,7.995618312825697,7.926167929303603,7.857764777658609,7.7904109154561425,7.724108351309479,7.65885904642025,7.594664916058804,7.531527830987228,7.469449618827688,7.408432065378565,7.348476915880786,7.289585876236567,7.23176061418273,7.1750027604205915,7.119313909704331,7.064695621889688,7.011149422944666,6.958676805923935,6.907279231908445,6.8569581309117416,6.807714902754408,6.7595509179079425,6.712467518309371,6.666466018147775,6.621547704623921,6.57771383868406,6.534965655728962,6.4933043662991805,6.452731156737479,6.413247189829353,6.374853605422494,6.337551521026031,6.301342032390309,6.266226214068019,6.232205119957323,6.199279783827703,6.1674512198292,6.136720422985624,6.107088369672389,6.0785560180795,6.0511243086602775,6.024794164566309,5.999566492069171,5.975442180969365,5.952422104992954,5.930507122176335,5.909698075239552,5.889995791948593,5.87140108546703,5.853914754697382,5.837537584612568,5.822270346577783,5.808113798663127,5.795068685947328,5.7831357408128135,5.772315683232481,5.762609221048395,5.754017050242722,5.746539855201139,5.739931797341275,5.733947026989514,5.728586195250976,5.7238499426175515,5.719738899197264,5.7162536849374606,5.713394909842052,5.711163174182956,5.709559068705983,5.70858317483127,5.708236064848504,5.708518302107047,5.709430441201138,5.710973028150333,5.713146600575321,5.715951687869246,5.719388811364692,5.723458484496466,5.728161212960263,5.733497494867393,5.739467820895656,5.746072674436473,5.753312531738413,5.761187862047182,5.7696991277422285,5.778846784470007,5.788631281274038,5.799053060721848,5.810112559028859,5.8218102061793475,5.834146426044527,5.847121636497844,5.860736249527587,5.8746492199945255,5.888519497091642,5.902347475801383,5.916133545645842
5,5.106716805802241,5.1054348931978915,5.085509236671948,5.0583154386330795,5.026321732019913,4.990802162180646,4.952574466769504,4.9122243662340805,4.870199629025627,4.826857418020719,4.782491179486854,4.737347289924558,4.691636049629282,4.645539314108009,4.599216004538438,4.5528062149696495,4.506434354021843,4.460211600246975,4.41423785599946,4.368603326214821,4.323389810954098,4.278671775702483,4.234517246481001,4.19098856502548,4.148143030878684,4.1060334511376295,4.064708614091064,4.024213699602927,3.984590636528987,3.945878415476661,3.908113363678983,3.871054162754002,3.834457288315615,3.798352425687022,3.762767415346385,3.727728405173714,3.6932599869981004,3.6593853193923174,3.626126238379082,3.5935033574776583,3.5615361583220633,3.5302430729160643,3.499641558449608,3.469748165482141,3.4405786001965235,3.4121477813402983,3.384469892396335,3.357558429460498,3.3314262452483407,3.3060855896045913,3.2815481468471943,3.2578250702411524,3.2349270138653505,3.2128641621075675,3.1916462569981943,3.1712826235715204,3.1517821934242605,3.133153526624091,3.1154048321059022,3.098543986680189,3.082578552766085,3.067515794950996,3.0533626954693274,3.0401259686843516,3.027812074649673,3.0164272318199767,3.005977428974599,2.9964684364119805,2.987905816468102,2.9802949334075013,2.973640962731438,2.967948899944106,2.963223568814459,2.9594696291681966,2.956691584241738,2.9548937876274812,2.9540804498374005,2.954255644509952,2.955423314283359,2.9575872763566355,2.960751227758105,2.9649187503397325,2.969789262644868,2.975062077273351,2.9807404580198393,2.986827571060189,2.9933264888067344,3.000240193574891,3.0075715810720642,3.0153234637191186,3.0234985738139732,3.032099566546269,3.041129022871444,3.0505894522520243,3.0604832952734493,3.070812926141252,3.081580655066013,3.092788730542094,3.1044393415257767,3.11653461951811,3.12907664055741,3.1420674271261073,3.1555089499762956,3.169403129878139,3.183751839294999,3.1985569039889556,3.2138201045601487,3.2295431779232175,3.2454456885473286,3.2612471599923274,3.2769492063906376,3.292553403524443,3.3080612900301776,3.323474368556088,3.338794106875064,3.354021938954775,3.3691592659870837,3.3842074573785714,3.399167851703922,3.414041757623844,3.4288304547690753,3.4435351945919868,3.4581572011871877,3.4726976720824823,3.4871577790014476,3.5015386685988625,3.5158414631701125,3.5300672613356983,3.54421713870187,3.55829214849838,3.572293322194311,3.5862216700928626,3.6000781819059715,3.61386382730956,3.6275795564802027,3.641226300613965,3.6548049724280784,3.668316466646187,3.68176166046776,3.6951414140222973,3.708456570808939,3.7217079581220074,3.7348963874630274,3.7480226549397586,3.7610875416526883,3.774091814069491,3.7870362243878817,3.799921510887302,3.8127483982698336,3.8255175979907556,3.8382298085790993,3.8508857159485737,3.863485993699205,3.876031303410018,3.888522294923073,3.9009596066191805,3.913343865685557,3.9256756883757267,3.9379556802619304,3.9501844364802845,3.962362541968964,3.974490571699627,3.9865690909023193,3.9985986552840624,4.010579811241373,4.022513096066862,4.034399038150165,4.04623815717334,4.058030964300957,4.069777962365017,4.081479646044894,4.093136502042444,4.10474900925244,4.116317638928481,4.127842854844535,4.139325113452211,4.1507648640339525,4.162162548852224,4.173518603294851,4.184833456016622,4.1961075290772625,4.207341238075892,4.21853499228208,4.229689194763599,4.240804242510964,4.251880526558878,4.262918432104643,4.273918338623661,4.284880619982088,4.29580564454673,4.306693775292264,4.317545369905861,4.328360780889285,4.339140355658543,4.349884436641153,4.360593361371097,4.3712674625815335,4.38190706829532,4.392512501913417,4.403084082301225
6,7.231777083578982,7.219033162916687,7.198372878484129,7.173238150969309,7.144620455696171,7.113128615853757,7.079207811476959,7.0432102013601305,7.005426566493517,6.966103437552326,6.9254535862936235,6.883663027380131,6.840895987342236,6.797298593657706,6.753001708100829,6.708123160314853,6.662769544967391,6.617037691669568,6.571015883468819,6.524784878255431,6.478418773085666,6.431985741539431,6.385548667225167,6.339165691460652,6.292890689392037,6.246773685972547,6.200861221045685,6.15519667108682,6.10982053382749,6.06477068092964,6.020082583028746,5.975789510777812,5.93192271496371,5.888511588306707,5.845583811172888,5.803165483112173,5.761281241869217,5.719954371291458,5.679206899369991,5.639059687489031,5.59953251182338,5.560644137706745,5.522412387693645,5.484854203951457,5.447985705544626,5.411822241108504,5.3763784373541315,5.341668243796372,5.307704974055008,5.274501344040965,5.242069507306914,5.210421087812499,5.179567210328975,5.149518528685289,5.120285252037792,5.091877169327856,5.064303672075974,5.037573775646753,5.011696139106729,4.986679083785622,4.9625306106416485,4.939258416522445,4.91686990940507,4.895372222691259,4.874772228627523,4.855076550913774,4.836291576558775,4.81842346703591,4.80147816878833,4.785461423128593,4.7703787755742795,4.756235584657772,4.743037030245432,4.730788121398621,4.7194937038065925,4.709158466818964,4.699786950103418,4.6913835499523735,4.683952525260658,4.677498003194568,4.671679962019131,4.666158258757599,4.660936656595261,4.656018806938497,4.651408253799686,4.647108437969049,4.6431227009857166,4.639454288919541,4.636106355974379,4.633081967922852,4.630384105381998,4.6280156669385555,4.625979472132106,4.624278264303773,4.622914713317671,4.621891418161904,4.621210909435407,4.620875651726651,4.62088804588977,4.621250431223391,4.621965087557112,4.623034237250298,4.624460047107575,4.626244630215153,4.628390047701883,4.630898310428723,4.633771380610053,4.637011173370159,4.640619558237927,4.6445983605827,4.648949362994043,4.653674306608027,4.658774892382505,4.664252782323715,4.670109600666424,4.676346935009705,4.682966337410338,4.689969325435726,4.697357383178093,4.705131962231682,4.713294482634544,4.72184633377646,4.73078887527444,4.740123437817178,4.749851323979781,4.759973809010015,4.770492141587252,4.78140754455526,4.792721215629893,4.804434328082716,4.816548031401546,4.829063451928822,4.841981693478712,4.8553038379337785,4.869030945822023,4.883164056875094,4.8977041905683425,4.912652346643497,4.928009505614564,4.94377662925763,4.959712407907732,4.97557551409569,4.991366856170568,5.007087325553477,5.02273779715548,5.038319129782694,5.053832166529052,5.06927773515714,5.084656648467595,5.099969704657426,5.115217687667681,5.130401367520829,5.145521500648222,5.160578830207984,5.175574086393658,5.190507986733942,5.205381236383806,5.220194528407296,5.234948544052314,5.2496439530176175,5.264281413712345,5.27886157350827,5.293385068985075,5.307852526168826,5.322264560763914,5.336621778378656,5.350924774744763,5.365174135930881,5.379370438550401,5.3935142499636894,5.407606128474971,5.421646623523985,5.4356362758726045,5.449575617786568,5.463465173212485,5.477305457950255,5.491096979821042,5.504840238830937,5.518535727330463,5.532183930170012,5.545785324851373,5.559340381675442,5.572849563886256,5.586313327811417,5.599732122999075,5.613106392351511,5.626436572255455,5.63972309270923,5.652966377446807,5.666166844058862,5.679324904110926,5.692440963258706,5.705515421360667,5.71854867258794,5.73154110553164,5.744493103307663,5.757405043659043,5.77027729905592,5.783110236793192,5.7959042190859345
7,0.635876839697483,0.7319767342939503,0.807006022517396,0.8730813870952462,0.932855552784669,0.9877049214791486,1.0385166615100978,1.0859284242508942,1.1304290676376174,1.172409452477972,1.2121913486673779,1.250045367390678,1.2862028274867274,1.3208640089438863,1.354204123769874,1.3863777742832117,1.4175223690630476,1.447760796796867,1.477203557081106,1.5059504844593858,1.534092161628883,1.5617110909839766,1.5888826754294298,1.6156760466655293,1.6421547700704997,1.6683774487089835,1.6943982441194392,1.7202673278737077,1.7460312751172808,1.7717334091532806,1.7974141044612557,1.8231110542256637,1.8488595074027983,1.8746924795163493,1.900640940694199,1.9267339839075472,1.9529989759214885,1.9794616930934874,2.005933933251253,2.032226137006918,2.058359998669311,2.0843560467340825,2.1102337267565114,2.1360114768977834,2.1617067969197366,2.187336311307587,2.212915827118033,2.2384603870794098,2.2639843184093857,2.2895012777625916,2.3150242926744227,2.340565799826963,2.3661376804277574,2.391751292961264,2.4174175035456513,2.4431467141037264,2.468948888535587,2.494833577061983,2.5208099388907277,2.546886763343833,2.573072489569895,2.5993752249546067,2.6255934869068738,2.651525494388422,2.6771784584217286,2.70255932080361,2.72767476736968,2.7525312404491116,2.777134950568538,2.8014918874590014,2.8256078304153682,2.8494883580535544,2.8731388575072496,2.8965645331024668,2.919770414545216,2.9427613646548423,2.965542086673028,2.988117131176197,3.0104909026169224,3.0326676655180593,3.054651550341543,3.076446559052191,3.0980565703953933,3.11948534490619,3.140736529666031,3.161813662822331,3.1827201778849172,3.203459407812476,3.2240345889012194,3.244448864487174,3.2647052884727175,3.2848068286873073,3.304756370091684,3.32455671783422,3.3442106001675427,3.3637206712330534,3.383089513720434,3.4023196414088606,3.421413501596164,3.4403734774218417,3.4592018900894232,3.477901000993402,3.496473013755607,3.514920076175599,3.5332442820994356,3.5514476732108458,3.569532240748676,3.587499927154216,3.6053526276518015,3.623092191765936,3.640720424777946,3.6582390891250585,3.6756499057446046,3.692954555365909,3.710154679752299,3.7272518828955263,3.744247732164766,3.761143759412268,3.7779414620375853,3.7946423040122506,3.8112477168666423,3.827759100640705,3.8441778248000933,3.8605052291192603,3.8767426245328833,3.8928912939570024,3.9089524930811406,3.9249274511326444,3.9408173716143864,3.95662343301695,3.9723467895063465,3.987988571588259,4.003549886749783,4.019031820079555,4.0344354348671425,4.04976177318254,4.065011856436526,4.080186685922659,4.095287243341624,4.110314491308611,4.125269373844376,4.140152816850629,4.154965728570325,4.169709000033433,4.184383505488746,4.198990102822233,4.2135296339624375,4.228002925273416,4.242410787935656,4.256754018315412,4.271033398322895,4.285249695759698,4.299403664655865,4.313496045596943,4.3275275660414,4.34149894062873,4.355410871478578,4.369264048481197,4.383059149579531,4.3967968410432245,4.410477777734813,4.424102603368388,4.437671950760968,4.45118644207682,4.464646689065005,4.478053293290303,4.491406846357814,4.504707930131378,4.5179571169460635,4.531154969814887,4.544302042629956,4.557398880358235,4.570446019232079,4.583443986934708,4.59639330278081,4.609294477892376,4.622148015369961,4.6349544104594935,4.647714150714769,4.660427716155772,4.673095579422946,4.6857182059275315,4.6982960539981145,4.71082957502346,4.723319213591785,4.735765407626548,4.748168588518868,4.760529181256678,4.7728476045507024,4.7851242709573505,4.797359586998627,4.809553953279126,4.821707764600223,4.833821410071508,4.845895273219573,4.85792973209421,4.869925159372093,4.881881922458031,4.893800383583835,4.905680899904891
